x,y,u,v,p
-2.47792,0.08000000000000007,0.3879205286502838,0.0002926606684923172,-0.08086103200912476
-2.4206,0.08000000000000007,0.3719610273838043,0.0004991907626390457,-0.079475536942482
-2.36328,0.08000000000000007,0.35605114698410034,0.0007120650261640549,-0.07808452099561691
-2.30596,0.08000000000000007,0.3402062654495239,0.000930946320295334,-0.07668910920619965
-2.24864,0.08000000000000007,0.3244442939758301,0.0011552684009075165,-0.07529044151306152
-2.19132,0.08000000000000007,0.3087816834449768,0.0013839565217494965,-0.07388952374458313
-2.134,0.08000000000000007,0.2932360768318176,0.0016165655106306074,-0.07248755544424057
-2.07668,0.08000000000000007,0.27782517671585083,0.001852214336395264,-0.07108549028635025
-2.01936,0.08000000000000007,0.2625677287578583,0.0020898710936307907,-0.06968466192483902
-1.9620400000000002,0.08000000000000007,0.24748149514198306,0.002328738570213318,-0.0682859793305397
-1.90472,0.08000000000000007,0.23258575797080994,0.0025679245591163635,-0.06689044833183289
-1.8474,0.08000000000000007,0.21789908409118647,0.0028061661869287487,-0.06549924612045288
-1.7900799999999997,0.08000000000000007,0.20344051718711853,0.003042757511138916,-0.06411342322826385
-1.73276,0.08000000000000007,0.18922865390777588,0.003276379778981209,-0.06273391842842102
-1.67544,0.08000000000000007,0.17528212070465088,0.0035061128437519073,-0.06136181950569153
-1.6181199999999998,0.08000000000000007,0.1616201102733612,0.003730805590748787,-0.05999806523323059
-1.5608,0.08000000000000007,0.14826002717018127,0.003949619829654694,-0.05864352732896805
-1.5034799999999997,0.08000000000000007,0.1352207064628601,0.004160953685641289,-0.057299219071865075
-1.4461600000000001,0.08000000000000007,0.12251898646354675,0.0043643470853567115,-0.05596596002578736
-1.3888399999999996,0.08000000000000007,0.11017224192619324,0.004558548331260681,-0.05464467406272888
-1.3315199999999998,0.08000000000000007,0.09819641709327698,0.004742629826068878,-0.05333608388900757
-1.2742,0.08000000000000007,0.08660715818405151,0.004915475845336914,-0.05204109102487564
-1.2168799999999995,0.08000000000000007,0.0754196047782898,0.005076510831713677,-0.05076031386852264
-1.1595600000000001,0.08000000000000007,0.06464722752571106,0.005224602296948433,-0.049494605511426926
-1.1022399999999997,0.08000000000000007,0.054302901029586785,0.0053592491894960395,-0.048244595527648926
-1.0449199999999998,0.08000000000000007,0.044398456811904914,0.0054796002805233,-0.04701094701886177
-0.9875999999999996,0.08000000000000007,0.03494477272033692,0.005585048347711563,-0.04579421505331993
-0.9302799999999998,0.08000000000000007,0.025951027870178226,0.005675122141838075,-0.04459511488676071
-0.8729600000000001,0.08000000000000007,0.01742526888847351,0.00574922189116478,-0.043414227664470666
-0.8156400000000001,0.08000000000000007,0.009375274181365969,0.005806863307952881,-0.04225198924541474
-0.7583199999999994,0.08000000000000007,0.001805663108825684,0.005848074331879616,-0.041108883917331696
-0.7009999999999996,0.08000000000000007,-0.0052795708179473886,0.0058721713721752175,-0.039985433220863335
-0.6436799999999998,0.08000000000000007,-0.011877000331878662,0.00587921403348446,-0.03888216987252235
-0.58636,0.08000000000000007,-0.01798611879348755,0.005868973210453987,-0.037799395620822906
-0.5290400000000002,0.08000000000000007,-0.023606061935424805,0.00584123469889164,-0.03673762083053589
0.5027200000000001,0.08000000000000007,-0.04896056652069092,0.0025108475238084797,-0.021453658118844032
0.5600399999999999,0.08000000000000007,-0.046907961368560784,0.002184482291340828,-0.02081798389554024
0.6173600000000006,0.08000000000000007,-0.044590890407562256,0.001845629885792732,-0.020203415304422382
0.6746800000000004,0.08000000000000007,-0.04202479124069214,0.001494670286774635,-0.019609371200203896
0.7320000000000002,0.08000000000000007,-0.039225995540618896,0.0011321213096380234,-0.01903536170721054
0.78932,0.08000000000000007,-0.03621000051498413,0.0007587447762489319,-0.018481137230992317
0.8466400000000007,0.08000000000000007,-0.03299224376678467,0.0003748927265405655,-0.017945799976587296
0.9039600000000004,0.08000000000000007,-0.029587090015411373,-1.9101426005363464e-05,-0.017429035156965256
0.9612800000000004,0.08000000000000007,-0.02601015567779541,-0.0004220716655254364,-0.01693031191825867
1.0186000000000002,0.08000000000000007,-0.022275269031524655,-0.0008339080959558487,-0.016448847949504852
1.07592,0.08000000000000007,-0.01839557290077209,-0.001253785565495491,-0.015984252095222473
1.1332400000000007,0.08000000000000007,-0.014385342597961426,-0.0016809012740850446,-0.015535722486674787
1.1905600000000005,0.08000000000000007,-0.010256707668304443,-0.0021144654601812363,-0.01510255876928568
1.2478800000000003,0.08000000000000007,-0.006022274494171143,-0.002554142847657204,-0.014684389345347881
1.3052,0.08000000000000007,-0.001693814992904663,-0.002998875454068184,-0.014280483126640318
1.3625200000000002,0.08000000000000007,0.002717047929763794,-0.003447966650128365,-0.013890138827264307
1.4198400000000009,0.08000000000000007,0.007200002670288086,-0.003900861367583275,-0.01351272128522396
1.4771600000000005,0.08000000000000007,0.011744946241378784,-0.004356546327471733,-0.013147776946425438
1.5344800000000005,0.08000000000000007,0.016341954469680786,-0.0048143621534109116,-0.012794660404324532
1.5918,0.08000000000000007,0.02098199725151062,-0.0052735526114702225,-0.01245285477489233
1.6491200000000001,0.08000000000000007,0.025656312704086304,-0.005733253434300423,-0.012121685780584812
1.7064400000000006,0.08000000000000007,0.03035691380500793,-0.006192771717905997,-0.01180066354572773
1.7637600000000004,0.08000000000000007,0.03507611155509949,-0.006651418283581735,-0.011489216238260271
1.8210800000000005,0.08000000000000007,0.03980663418769837,-0.007108183577656745,-0.011186962947249413
1.8784,0.08000000000000007,0.044542282819747925,-0.007562519982457161,-0.010893307626247406
1.9357200000000008,0.08000000000000007,0.04927656054496765,-0.008013950660824776,-0.01060789730399847
1.9930400000000008,0.08000000000000007,0.05400383472442627,-0.00846133939921856,-0.010330233722925186
2.0503600000000004,0.08000000000000007,0.058718442916870124,-0.008904347196221352,-0.010059983469545841
2.1076799999999998,0.08000000000000007,0.06341582536697388,-0.009342150762677193,-0.009796652942895891
2.165,0.08000000000000007,0.06809139251708984,-0.009774109348654749,-0.009539960883557795
2.2223200000000007,0.08000000000000007,0.07274124026298523,-0.01019981689751148,-0.009289511479437351
2.279640000000001,0.08000000000000007,0.07736116647720337,-0.010618386790156364,-0.009045143611729143
2.3369600000000004,0.08000000000000007,0.08194789290428163,-0.011029521003365515,-0.008806483820080755
2.3942799999999997,0.08000000000000007,0.0864982008934021,-0.011432798579335213,-0.008573219180107117
2.4516,0.08000000000000007,0.09100955724716188,-0.011827414855360985,-0.008345013484358788
2.5089200000000007,0.08000000000000007,0.0954791009426117,-0.012213131412863731,-0.008121848106384277
2.5662400000000005,0.08000000000000007,0.09990516304969788,-0.012589437887072565,-0.007903391495347023
2.6235600000000003,0.08000000000000007,0.10428538918495177,-0.012956006452441216,-0.007689468562602997
2.6808799999999997,0.08000000000000007,0.10861757397651672,-0.013312498107552528,-0.0074798334389925
2.7382,0.08000000000000007,0.11290106177330014,-0.01365848071873188,-0.007274379953742026
2.7955200000000007,0.08000000000000007,0.11713427305221558,-0.013993853703141212,-0.007072992622852325
2.8528400000000005,0.08000000000000007,0.12131595611572266,-0.014318058267235756,-0.006875487044453621
2.9101600000000003,0.08000000000000007,0.1254449486732483,-0.014631079509854315,-0.006681803613901138
2.96748,0.08000000000000007,0.12952101230621338,-0.014932530000805857,-0.006491705775260925
3.0248000000000013,0.08000000000000007,0.13354355096817014,-0.015222525224089622,-0.0063052643090486535
3.08212,0.08000000000000007,0.1375117301940918,-0.015500450506806375,-0.0061222631484270104
3.1394400000000005,0.08000000000000007,0.14142581820487976,-0.01576661504805088,-0.0059426408261060715
3.196760000000001,0.08000000000000007,0.14528486132621765,-0.01602079533040524,-0.0057662446051836005
3.25408,0.08000000000000007,0.14908966422080994,-0.016262834891676903,-0.005593122914433479
3.3114000000000012,0.08000000000000007,0.15283960103988647,-0.016492744907736778,-0.005423290655016899
3.36872,0.08000000000000007,0.15653544664382935,-0.016710205003619194,-0.0052564647048711785
3.4260400000000004,0.08000000000000007,0.16017696261405945,-0.016915807500481606,-0.005092870444059372
3.483360000000001,0.08000000000000007,0.1637645661830902,-0.01710897497832775,-0.0049322210252285
3.5406800000000005,0.08000000000000007,0.167298823595047,-0.017290117219090458,-0.004774492233991623
3.5980000000000008,0.08000000000000007,0.170780211687088,-0.017459018155932426,-0.00461987592279911
3.65532,0.08000000000000007,0.17420890927314758,-0.017615972086787224,-0.004468111321330071
3.71264,0.08000000000000007,0.1775858998298645,-0.0177608709782362,-0.004319196566939354
3.769960000000001,0.08000000000000007,0.1809113621711731,-0.017893901094794273,-0.004173258319497109
3.8272800000000005,0.08000000000000007,0.18418657779693606,-0.018015230074524883,-0.004030128940939903
3.8846000000000007,0.08000000000000007,0.18741163611412048,-0.01812494359910488,-0.00388980470597744
3.94192,0.08000000000000007,0.1905874609947205,-0.0182229857891798,-0.0037521608173847203
3.99924,0.08000000000000007,0.19371479749679565,-0.01830996759235859,-0.0036174990236759186
4.056560000000001,0.08000000000000007,0.19679445028305054,-0.01838552765548229,-0.00348542258143425
4.11388,0.08000000000000007,0.19982784986495966,-0.018450221046805385,-0.0033561456948518753
4.171200000000002,0.08000000000000007,0.20281431078910828,-0.01850395835936069,-0.0032295044511556625
4.22852,0.08000000000000007,0.20575615763664248,-0.018547164276242256,-0.0031056255102157593
4.28584,0.08000000000000007,0.20865315198898315,-0.018579823896288872,-0.002984348684549332
4.343160000000001,0.08000000000000007,0.21150657534599304,-0.018602343276143074,-0.0028657130897045127
4.40048,0.08000000000000007,0.21431753039360046,-0.01861469633877277,-0.002749728038907051
4.4578000000000015,0.08000000000000007,0.2170860767364502,-0.01861734129488468,-0.0026363525539636608
4.515120000000001,0.08000000000000007,0.21981391310691836,-0.018610356375575062,-0.0025255419313907623
4.57244,0.08000000000000007,0.22250109910964969,-0.018594013527035717,-0.00241723470389843
4.629760000000001,0.08000000000000007,0.2251489758491516,-0.01856845431029797,-0.0023115575313568115
4.68708,0.08000000000000007,0.2277582287788391,-0.018534166738390926,-0.0022083520889282227
4.7444000000000015,0.08000000000000007,0.23032957315444946,-0.01849100925028324,-0.002107745036482811
4.801720000000001,0.08000000000000007,0.23286406695842746,-0.01843939907848835,-0.002009570598602295
4.85904,0.08000000000000007,0.2353622615337372,-0.0183796901255846,-0.001913806423544884
4.916360000000001,0.08000000000000007,0.23782484233379364,-0.018311908468604088,-0.0018203873187303547
4.97368,0.08000000000000007,0.2402530461549759,-0.018236378207802773,-0.0017294641584157946
5.0310000000000015,0.08000000000000007,0.24264711141586304,-0.0181534793227911,-0.0016409754753112793
5.088320000000001,0.08000000000000007,0.2450079023838043,-0.018063245341181755,-0.0015546921640634535
5.14564,0.08000000000000007,0.2473362386226654,-0.017965855076909062,-0.0014708638191223145
5.202960000000001,0.08000000000000007,0.2496327608823776,-0.017861871048808098,-0.001389404758810997
5.260280000000001,0.08000000000000007,0.25189831852912903,-0.017751360312104225,-0.0013100933283567429
5.3176000000000005,0.08000000000000007,0.25413340330123896,-0.01763436384499073,-0.001233033835887909
5.374920000000001,0.08000000000000007,0.25633928179740906,-0.017511328682303432,-0.0011582747101783752
5.43224,0.08000000000000007,0.2585155963897705,-0.017382623627781868,-0.0010856613516807556
5.489560000000001,0.08000000000000007,0.2606637477874756,-0.017248095944523808,-0.0010154247283935547
5.546880000000001,0.08000000000000007,0.2627842426300049,-0.01710824854671955,-0.000947125256061554
5.6042000000000005,0.08000000000000007,0.2648773789405823,-0.016963230445981026,-0.0008810218423604965
5.661520000000001,0.08000000000000007,0.26694396138191223,-0.01681327261030674,-0.0008170176297426224
5.71884,0.08000000000000007,0.26898443698883057,-0.016658542677760124,-0.0007552187889814378
5.776160000000001,0.08000000000000007,0.27100011706352234,-0.016499346122145653,-0.0006953626871109009
5.833480000000001,0.08000000000000007,0.2729904055595398,-0.016335776075720787,-0.0006374120712280272
5.8908000000000005,0.08000000000000007,0.2749565839767456,-0.016168033704161644,-0.0005815941840410233
5.948120000000001,0.08000000000000007,0.2768988013267517,-0.01599646545946598,-0.0005277208983898163
6.00544,0.08000000000000007,0.2788181304931641,-0.01582132838666439,-0.0004759188741445541
6.062760000000001,0.08000000000000007,0.28071439266204834,-0.015642447397112846,-0.0004258491098880768
6.120080000000001,0.08000000000000007,0.282588392496109,-0.015460414811968803,-0.00037770159542560583
6.1774,0.08000000000000007,0.2844409942626953,-0.015275185927748682,-0.0003314875066280365
6.234720000000001,0.08000000000000007,0.2862718105316162,-0.015087077394127847,-0.00028710439801216125
6.29204,0.08000000000000007,0.28808218240737915,-0.014896159991621971,-0.00024449825286865234
6.349360000000001,0.08000000000000007,0.2898717522621155,-0.014702888205647469,-0.00020377710461616522
6.406680000000001,0.08000000000000007,0.2916414737701416,-0.014507012441754341,-0.00016477890312671661
6.4639999999999995,0.08000000000000007,0.2933916449546814,-0.01430886797606945,-0.00012743286788463593
6.521320000000001,0.08000000000000007,0.2951223850250244,-0.014108845964074138,-9.188242256641388e-05
6.578639999999999,0.08000000000000007,0.296834409236908,-0.013906830921769142,-5.7909637689590454e-05
6.635960000000002,0.08000000000000007,0.29852795600891113,-0.01370305009186268,-2.566911280155182e-05
6.6932800000000015,0.08000000000000007,0.3002036809921265,-0.013497734442353249,4.909932613372804e-06
6.7506,0.08000000000000007,0.30186134576797485,-0.013291029259562492,3.38628888130188e-05
6.807920000000001,0.08000000000000007,0.30350205302238464,-0.013082878664135931,6.121024489402771e-05
6.865239999999999,0.08000000000000007,0.3051252663135529,-0.012873684987425804,8.700042963027954e-05
6.922560000000002,0.08000000000000007,0.3067321181297302,-0.012663429602980614,0.00011127814650535583
6.979880000000001,0.08000000000000007,0.30832237005233765,-0.012452295050024986,0.00013403594493865967
7.0372,0.08000000000000007,0.3098965585231781,-0.012240355834364893,0.00015541352331638336
7.094520000000001,0.08000000000000007,0.3114553689956665,-0.01202814094722271,0.0001751873642206192
7.151839999999999,0.08000000000000007,0.3129984140396118,-0.011814968660473824,0.0001934599131345749
7.209160000000002,0.08000000000000007,0.3145262598991394,-0.011601665988564493,0.00021041743457317352
7.266480000000001,0.08000000000000007,0.3160393834114075,-0.011388065293431282,0.00022589042782783506
